p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
0.2899576684204323,3.1788168418258227,55.243091097558576,1.9724019603419798,5.441176470588235,4.945203954666096,34.0,33.999279,187.40498747122575
-6.57210111773645,10.0,154.4133708970593,2.1113168040109596,5.53921568627451,3.880657176716658,26.15,29.404129,199.04772923031643
-7.880495534314616,10.0,154.4133708970593,2.9785347500008896,5.098039215686274,5.527515824360299,25.75,27.099865,186.6218714083501
-3.4580186027670585,10.0,154.4133708970593,-3.2086480638996084,3.333333333333333,3.7137177806503354,25.41,26.999504,134.32658286195795
-1.0526174013798846,10.0,154.4133708970593,-6.104245343718155,2.84313725490196,3.2286905212088177,25.32,22.00024,147.879606610498
-6.936466173121747,10.0,154.4133708970593,-1.0537299053096252,2.009803921568627,0.0,25.46,22.00024,109.0420022144499
-10.0,10.0,154.4133708970593,0.9313725490196063,0.931372549019607,0.956353321544902,25.41,22.00024,75.21716140196173
-7.502809786084167,9.134344733138656,143.04678936408087,0.5743474058866873,2.205882352941176,2.718775278179723,25.67,24.399513,107.51024851582967
-5.155281875544334,10.0,154.4133708970593,-1.119227928377235,3.725490196078431,2.343550011337797,25.93,22.00024,150.52699972225204
-5.221430323353204,10.0,154.4133708970593,0.6135871860983002,5.3921568627450975,3.992968886709507,25.85,27.99909,191.03265078185134
0.39258258590478334,10.0,154.4133708970593,-2.3533668996302737,8.03921568627451,8.195687198101329,25.54,27.99909,252.9611694123578
0.8961088732472168,10.0,154.4133708970593,-1.87650103010996,9.019607843137257,8.709690726181778,25.19,26.999504,280.73512724275804
6.240606434486092,10.0,154.4133708970593,-6.779822120760602,9.46078431372549,9.333768586118888,25.01,25.009701,295.34298464720723
1.0324272346966747,10.0,154.4133708970593,-1.3755644895986343,9.65686274509804,8.538337586701726,24.87,24.869198,300.2940214674275
-5.839662599279626,10.0,154.4133708970593,5.643584167907077,9.803921568627452,9.943681907720116,25.17,22.499365,288.8194942722131
3.1447052463982237,10.0,154.4133708970593,-3.2917640699276367,9.852941176470587,10.0,25.55,25.550306,305.0683815731367
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,8.889063219425585,25.65,25.649328,305.04806179411855
-10.0,10.0,154.4133708970593,9.901960784313726,9.901960784313726,7.66222829964269,25.42,22.813826,280.52835218627547
-10.0,10.0,154.4133708970593,9.901960784313726,9.901960784313726,9.800803206001389,24.78,22.999826,288.77011689215783
-3.001555969659229,10.0,154.4133708970593,2.903516753972955,9.901960784313726,8.234343600958452,24.11,19.000147,291.62647250808357
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,10.0,23.16,19.000147,264.4340725294127
-10.0,10.0,154.4133708970593,9.901960784313726,9.901960784313726,8.626891421701298,21.33,19.000147,283.6654522843147
-2.2815973958250386,10.0,154.4133708970593,2.134538572295625,9.852941176470587,8.374241791833608,19.31,17.999224,303.1891339801263
-4.343587921640465,10.0,154.4133708970593,4.196529098111052,9.852941176470587,8.350749895298836,20.11,16.099075,289.03742538010107
-5.483463904093346,10.0,154.4133708970593,5.287385472720798,9.803921568627452,8.796881503530416,19.37,14.99913,281.9182280372812
-0.7438543681848704,10.0,154.4133708970593,0.5967955446554569,9.852941176470587,9.939500925385468,18.36,14.99913,304.1209895519524
-3.017316194488867,10.0,154.4133708970593,2.870257370959454,9.852941176470587,10.0,18.34,14.99913,296.5405262276719
0.24678878697803608,10.0,154.4133708970593,-0.39384761050745,9.852941176470587,8.493939196767286,18.16,10.120298,309.3225709807164
-0.5392832617086611,10.0,154.4133708970593,0.3922244381792481,9.852941176470587,10.0,18.66,9.499405,302.48961491979713
-1.2685234180042126,10.0,154.4133708970593,1.1214645944747996,9.852941176470587,8.21666804171602,17.39,0.0,286.7671195550254
5.640461495196153,10.0,154.4133708970593,-5.787520318725566,9.852941176470587,10.0,18.22,2.499632,397.12927924725585
-4.466323981445139,8.17362407294611,130.1160315336558,6.096621477126481,9.803921568627452,10.0,22.1,10.999452,228.58579837719589
3.1974504749218577,10.0,154.4133708970593,-3.3935289062944065,9.803921568627452,9.763626293163597,23.93,16.192745,330.3911834292445
-4.747164054353205,10.0,154.4133708970593,4.502066015137519,9.754901960784313,10.0,24.23,16.192745,266.70376371342843
-1.7072924971908,10.0,154.4133708970593,1.4131748501319752,9.705882352941176,9.62404352491897,24.84,19.999733,294.68071584885365
-1.2541768541660114,10.0,154.4133708970593,0.8130003835777764,9.558823529411764,10.0,24.45,19.999733,294.42190831021276
-2.2064434907045385,10.0,154.4133708970593,1.5201689809006176,9.313725490196079,10.0,24.41,20.699575,286.4343080188467
-8.981479426766635,10.0,154.4133708970593,8.099126485590162,9.117647058823529,2.59719462776212,24.94,20.699575,252.4771210135187
-1.3657960856090838,10.0,154.4133708970593,0.6795215758051629,9.313725490196079,9.925261977356538,25.27,29.999599,294.6984494967801
-4.05725417859985,10.0,154.4133708970593,3.6650973158547515,9.607843137254902,10.0,25.69,29.999599,314.54733171750735
-10.0,10.0,154.4133708970593,9.705882352941174,9.705882352941176,10.0,26.5,31.799387,352.4678509117656
-10.0,10.0,154.4133708970593,9.754901960784313,9.754901960784313,9.075445777795451,26.68,31.799387,352.22664439215777
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.519792228314982,26.16,28.19981,325.0778109117656
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,10.0,25.62,28.19981,330.47781091176563
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.559609935573672,25.53,21.998903,270.2806390000009
-10.0,10.0,154.4133708970593,9.803921568627452,9.803921568627452,8.315793669719739,25.48,21.099678,260.88633002941276
-4.413987926969294,10.0,154.4133708970593,3.727713417165372,9.313725490196079,9.743504643106212,24.94,20.240597,274.1930279038416
-9.682897961507095,10.0,154.4133708970593,5.075054824252192,5.3921568627450975,6.647078171840164,22.52,20.240326,193.48864381171592
-9.51982420041044,10.0,154.4133708970593,6.382569298449656,6.862745098039216,6.550545336720123,23.98,23.979019,233.58910794461724
-7.939601588496156,10.0,154.4133708970593,5.341562372809882,7.401960784313726,7.215728828168181,25.23,25.228817,243.2718933140669
-9.902137107054507,10.0,154.4133708970593,7.794293969799604,7.8921568627450975,6.750636914645214,24.85,24.848793,256.4374321205127
0.8829489309889613,10.0,154.4133708970593,-2.255497950596803,8.627450980392158,7.901598305994478,25.01,25.009367,274.5007185439292
-2.8409728155442755,10.0,154.4133708970593,0.0958747763285892,7.254901960784314,4.760697595687812,26.48,23.799711,235.87957360731627
-0.78064958509183,6.08696165761657,100.68001941817248,-0.11023364115219003,5.196078431372549,5.19029295990893,29.68,23.498634,175.60001916289679
-0.4154738547172304,1.5,24.54459510515657,4.601748364521152,5.686274509803921,5.141275101076244,40.97,40.967724,220.59038329770215
-1.0170678891221696,1.5,24.54459510515657,3.144518869514327,3.627450980392157,0.0,47.7,47.698441,150.56369967010147
-3.6072582593227693,1.5,24.54459510515657,4.999415122067867,2.8921568627450975,3.253097885036561,48.32,48.317989,116.34815599434577
-4.168665335157597,1.5,24.54459510515657,6.00199866849093,3.333333333333333,2.859513924246133,47.72,47.718513,136.56693190495974
-1.5610845535277544,1.5,24.54459510515657,3.6395159260767738,3.5784313725490193,4.071565898320473,46.07,46.068619,144.83749737215254
-1.0779821573344979,1.5,24.54459510515657,3.891707647530576,4.313725490196078,4.043784478547125,45.87,24.499544,94.98721139919158
1.753718282467468,2.3981045539303913,41.60468855436732,-0.5243718560057025,3.627450980392157,4.90841016798154,44.58,23.498634,149.06811581695564
-0.3272031770725632,4.682354476099814,79.54873345627931,-0.4335826715762714,3.92156862745098,4.440853882946628,43.36,23.99909,134.5043475970929
-3.4987086957537072,1.891408100288317,32.2003384410009,4.156320203308528,2.549019607843137,1.330634793229084,44.56,44.557888,93.69506751037524
1.1242451658090968,1.5,24.54459510515657,-0.41836281286792065,2.205882352941176,2.3737823135394858,42.63,42.628326,79.18165525554423
7.509668116060009,1.5,24.54459510515657,-4.499864194491382,4.509803921568627,5.978010252662573,45.68,45.677891,186.58652356115422
0.663433255660534,1.6859069037122545,28.227833751732156,2.160463762195839,4.509803921568627,5.187306083031649,44.19,44.188568,181.24058293842995
-10.0,9.358406879303738,146.01361845258228,6.91610292461783,6.2745098039215685,6.9641582264082835,27.39,27.388535,207.5491639196624
-10.0,10.0,154.4133708970593,8.57843137254902,8.57843137254902,5.619516189170509,26.48,26.478617,271.17174056862837
-10.0,10.0,154.4133708970593,9.509803921568626,9.509803921568627,10.0,26.04,26.038378,296.0466110098049
-10.0,10.0,154.4133708970593,9.754901960784313,9.754901960784313,10.0,25.34,20.498581,255.38838978431468
-2.2632291441799364,10.0,154.4133708970593,1.969111497121112,9.705882352941176,10.0,23.4,21.598513,298.3970600893279
-3.09714675959084,10.0,154.4133708970593,2.803029112532016,9.705882352941176,10.0,22.21,22.210327,302.2953054434619
-3.61812514686357,10.0,154.4133708970593,3.4710663233341563,9.852941176470587,9.80796712133592,17.14,17.140142,306.3066464502424
0.5236766158241,10.0,154.4133708970593,-0.6707354393535123,9.852941176470587,10.0,12.31,12.310822,307.0158963319404
-1.4171878378723466,10.0,154.4133708970593,1.270129014342933,9.852941176470587,10.0,12.76,2.019242,293.3081228340473
1.0193624245264754,10.0,154.4133708970593,-1.1174016402127496,9.901960784313726,8.937691796685481,18.5,6.000187,320.98032785247517
0.08828169627643945,10.0,154.4133708970593,-0.1863209119627136,9.901960784313726,10.0,20.31,13.63022,308.0801480248407
2.3759755929567827,10.0,154.4133708970593,-2.474014808643057,9.901960784313726,9.584387880279696,24.63,27.000843,300.5465352207979
6.363578529004945,10.0,154.4133708970593,-6.461617744691219,9.901960784313726,10.0,27.13,27.130642,306.1627895139579
-4.652077635636007,8.068729474768306,128.6825403341654,6.436289337338289,9.852941176470587,9.611559178240492,25.84,27.000843,310.94063246354153
3.65237051362783,10.0,154.4133708970593,-3.7504097293141037,9.901960784313726,9.123234103036628,25.79,22.213003,319.71351477209697
-2.016260694018961,10.0,154.4133708970593,1.9182214783326863,9.901960784313726,6.5429982902969375,25.74,22.213003,299.537650982939
1.454825843085132,10.0,154.4133708970593,-1.5528650587714061,9.901960784313726,10.0,25.63,22.999826,310.39830199916844
1.231855768620859,10.0,154.4133708970593,-1.378914592150272,9.852941176470587,10.0,25.51,22.999826,308.5365867633195
6.310426444918067,10.0,154.4133708970593,-7.2417989939376755,9.068627450980392,10.0,25.6,22.999826,303.81354199647956
0.18184736292902715,10.0,154.4133708970593,-1.9955728531251058,8.186274509803921,9.882916274738264,25.76,25.760393,262.10438890653637
-3.1187602041176774,10.0,154.4133708970593,-2.7635927370587936,4.117647058823529,5.5318949901141,26.2,26.20064,154.70732603594337
-5.60176423418879,10.0,154.4133708970593,3.542940704777024,7.941176470588235,6.017078300956989,26.55,26.549892,254.1645944506401
-10.0,10.0,154.4133708970593,9.46078431372549,9.46078431372549,9.501307651168824,26.88,275.655365,2647.9426949803933
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,10.0,26.45,90.001472,931.1059512058832
-10.0,9.875619886183783,152.79577657095334,9.977321290286804,9.852941176470587,10.0,25.9,22.999826,276.06820676459864
-6.4024542514580105,10.0,154.4133708970593,6.2553954279285975,9.852941176470587,8.222250461191106,25.12,22.999826,291.8700974010467
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.997555522886273,23.82,22.999826,297.2426744411774
-10.0,10.0,154.4133708970593,9.901960784313726,9.901960784313726,8.95556439535412,22.3,22.299982,306.64028904902057
-4.1307963065968565,10.0,154.4133708970593,3.9837374830674435,9.852941176470587,10.0,12.4,0.0,257.6048675923176
-5.949341204770375,10.0,154.4133708970593,5.851301989084101,9.901960784313726,8.29674049352745,16.14,0.0,212.80437474912475
-9.051859469105901,10.0,154.4133708970593,8.953820253419629,9.901960784313726,5.989596890785879,5.06,25.001673,486.8848189572175
-4.310484493952855,10.0,154.4133708970593,4.212445278266582,9.901960784313726,8.591292465673705,0.11,0.109733,308.81483275750384
-6.392100564280559,10.0,154.4133708970593,6.294061348594283,9.901960784313726,8.748828989938344,1.77,1.770444,308.6560069455927
-4.405772046452236,10.0,154.4133708970593,4.307732830765961,9.901960784313726,8.559061923971251,7.13,7.129953,308.1275197228324
-1.915528869342003,10.0,154.4133708970593,1.8174896536557288,9.901960784313726,10.0,18.66,16.801157,303.61890210914237
1.970688090627756,10.0,154.4133708970593,-2.117746914157169,9.852941176470587,9.07077147942834,24.38,20.000803,314.5154786097079
7.04638994545212,10.0,154.4133708970593,-7.193448768981533,9.852941176470587,9.613815847863847,25.79,27.101315,295.601217462798
-3.7005566569171435,8.009860218657144,127.87607554675978,5.543637614730587,9.852941176470587,10.0,25.48,27.00095,311.1454495287306
5.602605054994182,10.0,154.4133708970593,-5.749663878523595,9.852941176470587,10.0,25.51,27.00095,296.50280984619855
-2.6503992480898932,10.0,154.4133708970593,2.5523600324036195,9.901960784313726,10.0,25.34,26.282335,308.74760625976353
2.126984498121066,10.0,154.4133708970593,-2.2250237138073405,9.901960784313726,10.0,24.98,26.282335,303.4799959279542
1.8010014665239367,10.0,154.4133708970593,-1.8990406822102113,9.901960784313726,10.0,25.05,25.051186,306.36860717892836
2.828892911044165,10.0,154.4133708970593,-2.975951734573578,9.852941176470587,8.67220576051862,25.12,25.120773,305.13032373636895
-1.2076000525057093,10.0,154.4133708970593,1.011521621133161,9.803921568627452,8.368953994322563,25.24,25.241211,303.87894713895867
-4.770755264745853,10.0,154.4133708970593,4.476637617687029,9.705882352941176,8.7015918392876,25.94,25.941092,301.2022185176912
-6.153644884161665,10.0,154.4133708970593,5.9085468449459775,9.754901960784313,7.0767551038969945,26.63,26.631605,302.309264227491
-10.0,10.0,154.4133708970593,9.754901960784313,9.754901960784313,9.153857962901448,26.89,26.891218,302.24793699019705
-10.0,10.0,154.4133708970593,9.754901960784313,9.754901960784313,10.0,26.42,26.421507,302.365952235295
-10.0,10.0,154.4133708970593,9.705882352941174,9.705882352941176,10.0,25.7,25.701553,301.2829915000009
-10.0,10.0,154.4133708970593,9.607843137254903,9.607843137254902,8.027028211551709,25.13,25.131479,298.98604983333433
-10.0,10.0,154.4133708970593,9.019607843137258,9.019607843137257,4.54804300809648,24.85,24.851793,284.48016885294226
-10.0,10.0,154.4133708970593,7.450980392156865,7.450980392156863,7.436926418630312,23.97,23.971256,247.7361002254912
-2.423583225822695,10.0,154.4133708970593,0.9039753826854398,8.480392156862745,8.762307686129317,22.55,22.55142,274.5608685764169
-7.06949612941533,10.0,154.4133708970593,6.236162796081995,9.166666666666666,9.133275376472076,21.58,21.577969,290.83074281414645
-7.710569244716564,10.0,154.4133708970593,7.4164515976577405,9.705882352941176,10.0,21.32,18.99798,285.33500462003127
-4.417824072921027,10.0,154.4133708970593,3.731549563117106,9.313725490196079,9.05499163788736,21.65,18.99798,284.0727545844859
-7.230423051899471,10.0,154.4133708970593,6.053952463664178,8.823529411764707,7.515090796158316,22.18,22.177467,282.71728948546934
-0.4105536782045718,10.0,154.4133708970593,-1.4031718119915073,8.186274509803921,7.691861461025119,22.99,22.987061,267.1333166964662
-3.4504926890715018,10.0,154.4133708970593,1.5387279831891476,8.088235294117647,5.492221560320011,23.72,23.717699,263.47614235749984
2.3489621170189325,10.0,154.4133708970593,-3.7215111366267744,8.627450980392158,10.0,24.47,24.467073,275.2513601474117
2.7961427666825305,10.0,154.4133708970593,-4.021632962760963,8.774509803921568,8.142708632205606,25.0,22.997765,286.2417411673515
-6.960421961732908,8.58682511620534,135.7204296143439,4.697126257292274,6.323529411764706,4.989047964724229,25.38,22.49729,200.45796141682553
-4.209632775861548,10.0,154.4133708970593,-1.8197789888443339,3.970588235294117,3.1604673082790082,25.33,20.997204,163.9864729178674
