p_DA,p_H,p_IM,h_H,E_RE,z_on,z_sb,z_off,z_su,lambda_DA_RE,lambda_IM
8.704811232995528,1.5,-5.84206613495631,24.544595105156553,4.362745098039216,1.0,0.0,0.0,0.0,49.71,2.152629
8.50911213977818,2.823150073609502,-5.84206613495631,49.13923402718211,5.490196078431373,1.0,0.0,0.0,0.0,34.2,0.500268
9.78362194369975,2.823150073609502,-5.84206613495631,49.13923402718211,6.764705882352942,1.0,0.0,0.0,0.0,36.2,1.998391
10.0,4.273438683975918,-5.84206613495631,70.41289632115256,8.431372549019608,1.0,0.0,0.0,0.0,32.08,1.998391
10.0,5.3028504486818,-5.84206613495631,85.51289647785255,9.46078431372549,1.0,0.0,0.0,0.0,30.38,0.0
5.645987703583762,10.0,-5.84206613495631,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,14.75,0.0
5.695007311426897,10.0,-5.84206613495631,154.41337089705934,9.852941176470587,1.0,0.0,0.0,0.0,9.06,0.0
5.744026919270036,10.0,-5.84206613495631,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,11.87,0.0
5.744026919270036,10.0,-5.84206613495631,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,15.42,0.0
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,27.86,0.0
10.0,5.84206613495631,-5.84206613495631,93.4224203694573,10.0,1.0,0.0,0.0,0.0,31.99,0.0
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,27.93,27.90102
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,27.25,27.222372
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,24.9,24.873926
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,20.02,19.998659
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,12.05,12.037286
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,5.09,5.084496
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,6.47,0.099249
10.0,5.84206613495631,-5.84206613495631,93.4224203694573,10.0,1.0,0.0,0.0,0.0,39.63,0.0
10.0,5.84206613495631,-5.84206613495631,93.4224203694573,10.0,1.0,0.0,0.0,0.0,40.03,0.0
10.0,5.84206613495631,-5.84206613495631,93.4224203694573,10.0,1.0,0.0,0.0,0.0,38.2,0.0
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,3.75,0.0
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,2.17,0.0
5.84206613495631,10.0,-5.84206613495631,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.91,0.0
5.793046527113175,10.0,-5.84206613495631,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.56,0.0
5.793046527113175,10.0,-5.84206613495631,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,0.93,0.0
5.793046527113175,10.0,-5.84206613495631,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.54,0.0
5.253830840838662,10.0,-5.84206613495631,154.41337089705934,9.411764705882351,1.0,0.0,0.0,0.0,0.95,0.0
5.204811232995526,10.0,-5.84206613495631,154.41337089705925,9.362745098039216,1.0,0.0,0.0,0.0,0.87,0.869099
5.3518700565249375,10.0,-5.84206613495631,154.41337089705925,9.509803921568627,1.0,0.0,0.0,0.0,0.81,0.808745
4.273438683975918,10.0,-5.84206613495631,154.41337089705925,8.431372549019608,1.0,0.0,0.0,0.0,0.81,0.808745
5.253830840838662,10.0,-5.84206613495631,154.41337089705925,9.411764705882351,1.0,0.0,0.0,0.0,0.82,0.819474
5.596968095740623,10.0,-5.84206613495631,154.41337089705925,9.754901960784313,1.0,0.0,0.0,0.0,0.74,0.739002
5.793046527113175,10.0,-5.84206613495631,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,0.72,0.718884
5.793046527113175,10.0,-5.84206613495631,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,0.93,0.929453
-5.940105350642584,10.0,5.84206613495631,154.41337089705925,9.901960784313726,1.0,0.0,0.0,0.0,1.34,4.995976
-5.84206613495631,10.0,5.84206613495631,154.41337089705925,10.0,1.0,0.0,0.0,0.0,1.59,4.995976
-5.84206613495631,10.0,5.84206613495631,154.41337089705925,10.0,1.0,0.0,0.0,0.0,1.68,4.995976
-5.84206613495631,10.0,5.84206613495631,154.41337089705925,10.0,1.0,0.0,0.0,0.0,1.68,4.995976
5.793046527113175,10.0,-5.84206613495631,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,1.8,1.798552
5.793046527113175,10.0,-5.84206613495631,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,1.91,1.90853
5.744026919270036,10.0,-5.84206613495631,154.41337089705925,9.901960784313726,1.0,0.0,0.0,0.0,2.16,2.157994
5.547948487897486,10.0,-5.84206613495631,154.41337089705925,9.705882352941176,1.0,0.0,0.0,0.0,9.04,9.032993
10.0,1.5,-1.6470588235294101,24.544595105156553,9.852941176470587,1.0,0.0,0.0,0.0,42.79,42.754829
10.0,1.5,-1.7450980392156843,24.544595105156553,9.754901960784313,1.0,0.0,0.0,0.0,44.91,44.872585
4.616575938877878,10.0,-5.84206613495631,154.41337089705925,8.774509803921568,1.0,0.0,0.0,0.0,11.8,11.790504
4.763634762407291,10.0,-5.84206613495631,154.41337089705925,8.92156862745098,1.0,0.0,0.0,0.0,2.31,2.308208
5.449909272211212,10.0,-5.84206613495631,154.41337089705925,9.607843137254902,1.0,0.0,0.0,0.0,1.97,1.968884
5.547948487897486,10.0,-5.84206613495631,154.41337089705925,9.705882352941176,1.0,0.0,0.0,0.0,1.7,1.697961
5.793046527113175,10.0,-5.84206613495631,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,1.22,1.219152
5.4989288800543505,10.0,-5.84206613495631,154.41337089705925,9.65686274509804,1.0,0.0,0.0,0.0,1.29,1.288895
-5.989124958485723,10.0,5.84206613495631,154.41337089705925,9.852941176470587,1.0,0.0,0.0,0.0,1.02,2.997586
-6.038144566328858,10.0,5.84206613495631,154.41337089705925,9.803921568627452,1.0,0.0,0.0,0.0,0.89,2.997586
-5.940105350642584,10.0,5.84206613495631,154.41337089705925,9.901960784313726,1.0,0.0,0.0,0.0,0.94,2.497318
5.744026919270036,10.0,-5.84206613495631,154.41337089705925,9.901960784313726,1.0,0.0,0.0,0.0,1.49,1.488734
5.793046527113175,10.0,-5.84206613495631,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,3.64,0.0
10.0,5.4989288800543505,-5.84206613495631,88.38908698389065,9.65686274509804,1.0,0.0,0.0,0.0,44.89,0.0
1.8736201395534975,1.5,5.84206613495631,24.544595105156553,9.215686274509805,1.0,0.0,0.0,0.0,56.12,99.916847
1.8736201395534975,1.5,5.84206613495631,24.544595105156553,9.215686274509805,1.0,0.0,0.0,0.0,54.47,192.749466
2.216757394455458,1.5,5.84206613495631,24.544595105156553,9.558823529411764,1.0,0.0,0.0,0.0,41.05,181.062225
10.0,5.400889664368075,-5.84206613495631,86.95099173087159,9.558823529411764,1.0,0.0,0.0,0.0,44.82,1.098444
10.0,5.596968095740623,-5.84206613495631,89.82718223690968,9.754901960784313,1.0,0.0,0.0,0.0,40.09,0.999195
10.0,5.449909272211212,-5.84206613495631,87.67003935738111,9.607843137254902,1.0,0.0,0.0,0.0,40.03,0.999195
10.0,5.057752409466115,-5.84206613495631,81.91765834530494,9.215686274509805,1.0,0.0,0.0,0.0,44.07,0.498927
10.0,4.959713193779839,-5.84206613495631,80.47956309228587,9.117647058823529,1.0,0.0,0.0,0.0,48.39,0.498927
10.0,1.5,-2.7254901960784297,24.544595105156553,8.774509803921568,1.0,0.0,0.0,0.0,50.92,50.877148
10.0,1.5,-2.5294117647058796,24.544595105156553,8.970588235294118,1.0,0.0,0.0,0.0,60.85,60.799355
10.0,1.5,-2.3823529411764683,24.544595105156553,9.117647058823529,1.0,0.0,0.0,0.0,48.74,48.699036
10.0,1.5,-4.49019607843137,24.544595105156553,7.009803921568627,1.0,0.0,0.0,0.0,43.45,43.413357
9.293425865268377,2.823150073609502,-5.84206613495631,49.13923402718211,6.2745098039215685,1.0,0.0,0.0,0.0,30.28,30.254827
-7.704811232995526,10.0,5.84206613495631,154.41337089705925,8.137254901960784,1.0,0.0,0.0,0.0,5.84,5.995172
4.5675563310347425,10.0,-5.84206613495631,154.41337089705925,8.725490196078432,1.0,0.0,0.0,0.0,4.6,1.498122
4.371477899662192,10.0,-5.84206613495631,154.41337089705925,8.529411764705882,1.0,0.0,0.0,0.0,3.85,1.498122
4.910693585936702,10.0,-5.84206613495631,154.41337089705925,9.068627450980392,1.0,0.0,0.0,0.0,3.0,0.999195
4.910693585936702,10.0,-5.84206613495631,154.41337089705925,9.068627450980392,1.0,0.0,0.0,0.0,2.47,0.999195
5.106772017309252,10.0,-5.84206613495631,154.41337089705925,9.264705882352942,1.0,0.0,0.0,0.0,2.46,0.099249
4.812654370250428,10.0,-5.84206613495631,154.41337089705925,8.970588235294118,1.0,0.0,0.0,0.0,2.47,0.099249
5.155791625152389,10.0,-5.84206613495631,154.41337089705925,9.313725490196079,1.0,0.0,0.0,0.0,2.48,0.099249
5.449909272211212,10.0,-5.84206613495631,154.41337089705925,9.607843137254902,1.0,0.0,0.0,0.0,3.27,3.265826
5.204811232995526,10.0,-5.84206613495631,154.41337089705925,9.362745098039216,1.0,0.0,0.0,0.0,4.44,4.435354
5.155791625152389,10.0,-5.84206613495631,154.41337089705925,9.313725490196079,1.0,0.0,0.0,0.0,5.84,5.832886
2.118718178769183,1.5,5.84206613495631,24.544595105156553,9.46078431372549,1.0,0.0,0.0,0.0,40.07,199.774673
2.069698570926044,1.5,5.84206613495631,24.544595105156553,9.411764705882351,1.0,0.0,0.0,0.0,50.99,99.887337
10.0,2.823150073609502,-3.1662873285114617,49.13923402718211,9.65686274509804,1.0,0.0,0.0,0.0,30.04,30.006706
5.596968095740623,10.0,-5.84206613495631,154.41337089705925,9.754901960784313,1.0,0.0,0.0,0.0,24.63,4.88868
5.695007311426897,10.0,-5.84206613495631,154.41337089705925,9.852941176470587,1.0,0.0,0.0,0.0,14.98,4.88868
10.0,5.645987703583762,-5.84206613495631,90.54622986341921,9.803921568627452,1.0,0.0,0.0,0.0,40.54,5.993831
10.0,1.5,-2.088235294117646,24.544595105156553,9.411764705882351,1.0,0.0,0.0,0.0,40.49,40.443939
10.0,1.5,-2.3333333333333335,24.544595105156553,9.166666666666666,1.0,0.0,0.0,0.0,43.92,43.870708
10.0,1.5,-3.0686274509803892,24.544595105156553,8.431372549019608,1.0,0.0,0.0,0.0,45.86,45.808746
10.0,1.5,-2.4803921568627407,24.544595105156553,9.019607843137257,1.0,0.0,0.0,0.0,47.7,47.646191
10.0,1.5,-2.3823529411764683,24.544595105156553,9.117647058823529,1.0,0.0,0.0,0.0,57.29,57.225052
10.0,1.5,-2.5784313725490167,24.544595105156553,8.92156862745098,1.0,0.0,0.0,0.0,51.92,51.861588
10.0,1.5,-3.3137254901960764,24.544595105156553,8.186274509803921,1.0,0.0,0.0,0.0,47.05,46.997051
3.0479484878974876,10.0,-5.84206613495631,154.41337089705925,7.205882352941177,1.0,0.0,0.0,0.0,20.03,20.008047
10.0,1.5,-3.852941176470586,24.544595105156553,7.647058823529411,1.0,0.0,0.0,0.0,38.19,38.146458
-8.293046527113173,10.0,5.84206613495631,154.41337089705925,7.549019607843137,1.0,0.0,0.0,0.0,7.01,8.990075
1.9695171153484683,10.0,-5.84206613495631,154.41337089705925,6.127450980392157,1.0,0.0,0.0,0.0,4.41,4.404506
-0.3344044532789847,10.0,-5.84206613495631,154.41337089705934,3.823529411764705,1.0,0.0,0.0,0.0,4.27,4.26368
-1.4618554336711411,10.0,-5.84206613495631,154.41337089705934,2.6960784313725488,1.0,0.0,0.0,0.0,4.13,0.0
-2.246169159161338,10.0,-5.84206613495631,154.41337089705934,1.911764705882352,1.0,0.0,0.0,0.0,4.06,0.0
-2.050090727788788,10.0,-5.84206613495631,154.41337089705934,2.107843137254902,1.0,0.0,0.0,0.0,3.98,0.0
-1.412835825828004,10.0,-5.84206613495631,154.41337089705934,2.745098039215686,1.0,0.0,0.0,0.0,4.06,0.0
-1.2657770022985915,10.0,-5.84206613495631,154.41337089705934,2.8921568627450975,1.0,0.0,0.0,0.0,4.55,0.0
5.665974884876221,2.823150073609502,-5.84206613495631,49.13923402718211,2.6470588235294117,1.0,0.0,0.0,0.0,33.69,14.975859
6.64598770358376,1.5,-5.84206613495631,24.544595105156553,2.30392156862745,1.0,0.0,0.0,0.0,62.83,62.728004
-5.332262213387683,1.5,5.84206613495631,24.544595105156553,2.009803921568627,1.0,0.0,0.0,0.0,60.03,99.867218
7.38128182123082,1.5,-5.84206613495631,24.544595105156553,3.0392156862745088,1.0,0.0,0.0,0.0,54.33,54.242222
7.283242605544546,1.5,-5.84206613495631,24.544595105156553,2.9411764705882346,1.0,0.0,0.0,0.0,50.11,50.028164
7.724419076132781,1.5,-5.84206613495631,24.544595105156553,3.382352941176471,1.0,0.0,0.0,0.0,49.77,49.688843
8.116575938877878,1.5,-5.84206613495631,24.544595105156553,3.774509803921568,1.0,0.0,0.0,0.0,48.99,48.910946
9.14598770358376,1.5,-5.84206613495631,24.544595105156553,4.803921568627451,1.0,0.0,0.0,0.0,51.72,51.636265
8.165595546721015,1.5,-5.84206613495631,24.544595105156553,3.823529411764705,1.0,0.0,0.0,0.0,53.28,53.193401
8.949909272211212,1.5,-5.84206613495631,24.544595105156553,4.607843137254902,1.0,0.0,0.0,0.0,54.21,54.121513
8.410693585936702,1.5,-5.84206613495631,24.544595105156553,4.068627450980392,1.0,0.0,0.0,0.0,55.91,55.819473
8.361673978093565,1.5,-5.84206613495631,24.544595105156553,4.019607843137255,1.0,0.0,0.0,0.0,80.02,79.890022
9.68520338985827,1.5,-5.84206613495631,24.544595105156553,5.3431372549019605,1.0,0.0,0.0,0.0,57.6,57.506706
9.832262213387683,1.5,-5.84206613495631,24.544595105156553,5.490196078431373,1.0,0.0,0.0,0.0,41.36,1.997049
9.53814456632886,1.5,-5.84206613495631,24.544595105156553,5.196078431372549,1.0,0.0,0.0,0.0,41.31,2.994903
9.244026919270034,1.5,-5.84206613495631,24.544595105156553,4.901960784313725,1.0,0.0,0.0,0.0,41.32,1.997049
0.9891249584857214,10.0,-5.84206613495631,154.41337089705934,5.147058823529411,1.0,0.0,0.0,0.0,15.32,1.997049
0.4499092722112117,10.0,-5.84206613495631,154.41337089705934,4.607843137254902,1.0,0.0,0.0,0.0,8.04,1.997049
0.20481123299552628,10.0,-5.84206613495631,154.41337089705925,4.362745098039216,1.0,0.0,0.0,0.0,4.29,4.282457
-0.6285221003378076,10.0,-5.84206613495631,154.41337089705925,3.5294117647058822,1.0,0.0,0.0,0.0,4.33,0.997854
-2.1481299434750625,10.0,-5.84206613495631,154.41337089705925,2.009803921568627,1.0,0.0,0.0,0.0,4.35,0.528434
-2.1481299434750625,10.0,-5.84206613495631,154.41337089705925,2.009803921568627,1.0,0.0,0.0,0.0,4.56,0.528434
-1.0696985709260427,10.0,-5.84206613495631,154.41337089705925,3.088235294117647,1.0,0.0,0.0,0.0,9.88,1.437768
6.54832782605269,2.823150073609502,-5.84206613495631,49.13923402718211,3.5294117647058822,1.0,0.0,0.0,0.0,30.04,0.798015
7.3812818212308215,1.5,-5.84206613495631,24.544595105156553,3.0392156862745088,1.0,0.0,0.0,0.0,45.84,1.457886
8.018536723191607,1.5,-5.84206613495631,24.544595105156553,3.676470588235294,1.0,0.0,0.0,0.0,59.93,2.934549
8.45971319377984,1.5,-5.84206613495631,24.544595105156553,4.117647058823529,1.0,0.0,0.0,0.0,65.69,3.992758
8.410693585936706,1.5,-5.84206613495631,24.544595105156553,4.068627450980392,1.0,0.0,0.0,0.0,64.26,64.138947
10.0,1.5,-4.686274509803918,24.544595105156553,6.813725490196079,1.0,0.0,0.0,0.0,58.51,58.399948
10.0,1.5,-5.37254901960784,24.544595105156553,6.127450980392157,1.0,0.0,0.0,0.0,59.11,58.998123
8.606772017309254,1.5,-5.84206613495631,24.544595105156553,4.264705882352941,1.0,0.0,0.0,0.0,55.79,55.684013
8.410693585936706,1.5,-5.84206613495631,24.544595105156553,4.068627450980392,1.0,0.0,0.0,0.0,58.4,12.526824
10.0,2.214615154564153,-5.84206613495631,37.82782128279413,6.372549019607843,1.0,0.0,0.0,0.0,63.19,3.49383
8.704811232995528,1.5,-5.84206613495631,24.544595105156553,4.362745098039216,1.0,0.0,0.0,0.0,69.2,3.49383
7.23422299770141,1.5,-5.84206613495631,24.544595105156553,2.8921568627450975,1.0,0.0,0.0,0.0,74.45,9.981223
6.695007311426901,1.5,-5.84206613495631,24.544595105156553,2.352941176470588,1.0,0.0,0.0,0.0,110.13,19.057135
6.940105350642587,1.5,-5.84206613495631,24.544595105156553,2.598039215686274,1.0,0.0,0.0,0.0,79.81,21.834764
6.449909272211215,1.5,-5.84206613495631,24.544595105156553,2.107843137254902,1.0,0.0,0.0,0.0,69.99,21.648336
6.695007311426901,1.5,-5.84206613495631,24.544595105156553,2.352941176470588,1.0,0.0,0.0,0.0,59.64,22.419527
6.547948487897489,1.5,-5.84206613495631,24.544595105156553,2.205882352941176,1.0,0.0,0.0,0.0,52.23,52.131168
-5.381281821230817,1.5,5.84206613495631,24.544595105156553,1.96078431372549,1.0,0.0,0.0,0.0,49.73,60.354076
-5.528340644760229,1.5,5.84206613495631,24.544595105156553,1.8137254901960782,1.0,0.0,0.0,0.0,45.17,67.116417
4.930680767229161,2.823150073609502,-5.84206613495631,49.13923402718211,1.911764705882352,1.0,0.0,0.0,0.0,44.87,4.990612
4.489504296640925,2.823150073609502,-5.84206613495631,49.13923402718211,1.4705882352941169,1.0,0.0,0.0,0.0,43.71,5.988466
3.9993082182095527,2.823150073609502,-5.84206613495631,49.13923402718211,0.980392156862745,1.0,0.0,0.0,0.0,41.72,5.988466
-10.0,4.844208374847611,5.84206613495631,78.7852723878518,0.6862745098039209,1.0,0.0,0.0,0.0,39.4,69.698227
-2.468505443871198,8.898806872945155,-5.84206613495631,138.26044068857658,0.588235294117647,1.0,0.0,0.0,0.0,40.48,40.40102
3.607151355464455,2.823150073609502,-5.84206613495631,49.13923402718211,0.588235294117647,1.0,0.0,0.0,0.0,43.79,43.704399
5.22441907613278,1.5,-5.84206613495631,24.544595105156553,0.8823529411764699,1.0,0.0,0.0,0.0,55.46,55.352737
5.861673978093567,1.5,-5.84206613495631,24.544595105156553,1.519607843137254,1.0,0.0,0.0,0.0,78.62,78.467003
5.028340644760231,1.5,-5.84206613495631,24.544595105156553,0.6862745098039209,1.0,0.0,0.0,0.0,93.79,93.607834
4.930301429073957,1.5,-5.84206613495631,24.544595105156553,0.588235294117647,1.0,0.0,0.0,0.0,80.34,80.183746
4.68520338985827,1.5,-5.84206613495631,24.544595105156553,0.34313725490196,1.0,0.0,0.0,0.0,77.91,77.75885
4.489124958485721,1.5,-5.84206613495631,24.544595105156553,0.147058823529411,1.0,0.0,0.0,0.0,74.87,74.725052
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,72.21,72.069473
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,73.21,73.067329
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,72.64,72.498657
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,78.69,78.536751
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,86.11,85.942863
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,108.96,108.748657
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,80.01,79.853806
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,72.66,72.518776
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,59.02,58.905579
4.34206613495631,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,52.91,52.807137
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,51.74,51.63895
3.018916061346808,2.823150073609502,-5.84206613495631,49.13923402718211,0.0,1.0,0.0,0.0,0.0,46.46,46.369366
4.342066134956313,1.5,-5.84206613495631,24.544595105156553,0.0,1.0,0.0,0.0,0.0,48.93,48.837177
4.440105350642587,1.5,-5.84206613495631,24.544595105156553,0.09803921568627401,1.0,0.0,0.0,0.0,44.81,44.725052
3.411072924091906,2.823150073609502,-5.84206613495631,49.13923402718211,0.39215686274509803,1.0,0.0,0.0,0.0,35.39,35.323231
-3.6677377866123178,10.0,-5.84206613495631,154.41337089705934,0.490196078431372,1.0,0.0,0.0,0.0,33.23,33.166576
3.50911213977818,2.823150073609502,-5.84206613495631,49.13923402718211,0.490196078431372,1.0,0.0,0.0,0.0,40.14,40.064377
3.803229786837004,2.823150073609502,-5.84206613495631,49.13923402718211,0.7843137254901961,1.0,0.0,0.0,0.0,41.46,41.381439
3.705190571150729,2.823150073609502,-5.84206613495631,49.13923402718211,0.6862745098039209,1.0,0.0,0.0,0.0,41.97,41.891094
-6.312654370250425,1.5,5.84206613495631,24.544595105156553,1.029411764705882,1.0,0.0,0.0,0.0,45.04,47.729347
5.077360252603371,1.5,-5.84206613495631,24.544595105156553,0.735294117647058,1.0,0.0,0.0,0.0,45.69,45.603542
-7.195007311426896,1.5,5.84206613495631,24.544595105156553,0.147058823529411,1.0,0.0,0.0,0.0,50.47,50.983101
4.489124958485724,1.5,-5.84206613495631,24.544595105156553,0.147058823529411,1.0,0.0,0.0,0.0,51.58,51.482029
4.734222997701411,1.5,-5.84206613495631,24.544595105156553,0.39215686274509803,1.0,0.0,0.0,0.0,50.22,50.124733
-6.851870056524936,1.5,5.84206613495631,24.544595105156553,0.490196078431372,1.0,0.0,0.0,0.0,50.29,67.060089
-7.096968095740621,1.5,5.84206613495631,24.544595105156553,0.245098039215686,1.0,0.0,0.0,0.0,49.53,67.060089
-7.145987703583758,1.5,5.84206613495631,24.544595105156553,0.19607843137254902,1.0,0.0,0.0,0.0,49.04,66.523605
-7.145987703583758,1.5,5.84206613495631,24.544595105156553,0.19607843137254902,1.0,0.0,0.0,0.0,49.04,66.925964
5.175399468289646,1.5,-5.84206613495631,24.544595105156553,0.833333333333333,1.0,0.0,0.0,0.0,52.18,52.081547
5.567556331034744,1.5,-5.84206613495631,24.544595105156553,1.225490196078431,1.0,0.0,0.0,0.0,59.68,59.566792
5.469517115348469,1.5,-5.84206613495631,24.544595105156553,1.127450980392156,1.0,0.0,0.0,0.0,57.52,57.41148
5.126379860446509,1.5,-5.84206613495631,24.544595105156553,0.7843137254901961,1.0,0.0,0.0,0.0,55.15,55.045601
5.175399468289646,1.5,-5.84206613495631,24.544595105156553,0.833333333333333,1.0,0.0,0.0,0.0,48.83,48.73793
4.5965518411738895,2.225906450645166,-5.84206613495631,38.03770325734342,0.980392156862745,1.0,0.0,0.0,0.0,42.99,42.909065
4.097347433895827,2.823150073609502,-5.84206613495631,49.13923402718211,1.0784313725490189,1.0,0.0,0.0,0.0,40.63,40.552574
4.097347433895827,2.823150073609502,-5.84206613495631,49.13923402718211,1.0784313725490189,1.0,0.0,0.0,0.0,39.65,39.574841
4.538523904484062,2.823150073609502,-5.84206613495631,49.13923402718211,1.519607843137254,1.0,0.0,0.0,0.0,34.61,34.557404
5.224798414287985,2.823150073609502,-5.84206613495631,49.13923402718211,2.205882352941176,1.0,0.0,0.0,0.0,36.7,36.644314
-1.7069534728868279,10.0,-5.84206613495631,154.41337089705925,2.450980392156862,1.0,0.0,0.0,0.0,28.95,28.905579
-2.050090727788788,10.0,-5.84206613495631,154.41337089705925,2.107843137254902,1.0,0.0,0.0,0.0,28.42,28.377146
