p_DA,p_H,p_IM,h_H,E_RE,z_on,z_sb,z_off,z_su,lambda_DA_RE,lambda_IM
-6.03056266415824,10.0,5.736445017099416,154.41337089705934,9.705882352941176,1.0,0.0,0.0,0.0,5.05,8.99544
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,6.13,9.994636
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,4.56,12.993563
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,3.58,18.990074
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,2.36,13.383852
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,4.29,0.999195
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,18.35,78.057938
-5.785464624942551,10.0,5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,18.3,173.015015
-5.785464624942551,10.0,5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,18.05,173.015015
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,15.53,15.523068
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,15.09,0.0
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,12.6,0.0
5.589386193570005,10.0,-5.736445017099416,154.41337089705934,9.852941176470587,1.0,0.0,0.0,0.0,6.28,0.0
4.412915605334711,10.0,-5.736445017099416,154.41337089705934,8.676470588235293,1.0,0.0,0.0,0.0,0.95,0.0
4.6089940367072595,10.0,-5.736445017099416,154.41337089705934,8.872549019607842,1.0,0.0,0.0,0.0,0.6,0.0
3.481543056315102,10.0,-5.736445017099416,154.41337089705934,7.745098039215686,1.0,0.0,0.0,0.0,0.46,0.0
2.550170507295494,10.0,-5.736445017099416,154.41337089705934,6.813725490196079,1.0,0.0,0.0,0.0,0.46,0.0
3.6776214876876505,10.0,-5.736445017099416,154.41337089705934,7.941176470588235,1.0,0.0,0.0,0.0,13.43,0.0
2.7462489386680424,10.0,-5.736445017099416,154.41337089705934,7.009803921568627,1.0,0.0,0.0,0.0,25.49,0.0
2.403111683766081,10.0,-5.736445017099416,154.41337089705934,6.666666666666666,1.0,0.0,0.0,0.0,33.75,0.0
1.4717391347464748,10.0,-5.736445017099416,154.41337089705934,5.735294117647058,1.0,0.0,0.0,0.0,37.97,37.953327
0.6874254092562779,10.0,-5.736445017099416,154.41337089705934,4.950980392156863,1.0,0.0,0.0,0.0,39.99,0.999195
-0.29296674760646724,10.0,-5.736445017099416,154.41337089705934,3.970588235294117,1.0,0.0,0.0,0.0,38.29,1.376073
-0.14590792407705422,10.0,-5.736445017099416,154.41337089705934,4.117647058823529,1.0,0.0,0.0,0.0,37.06,7.926502
-1.3713981201554866,10.0,-5.736445017099416,154.41337089705934,2.8921568627450975,1.0,0.0,0.0,0.0,36.14,36.123928
-10.0,7.449829492704505,5.736445017099416,117.00601226756486,3.186274509803921,1.0,0.0,0.0,0.0,28.4,69.285141
-10.0,8.675319688782938,5.736445017099416,134.98220293030295,4.411764705882353,1.0,0.0,0.0,0.0,24.16,69.287819
-9.999999999999998,8.479241257410386,5.736445017099416,132.10601242426483,4.215686274509804,1.0,0.0,0.0,0.0,25.0,67.891632
-0.7341432181947027,10.0,-5.736445017099416,154.41337089705934,3.5294117647058822,1.0,0.0,0.0,0.0,26.41,7.926502
-10.0,6.567476551528034,5.736445017099416,104.06315499039343,2.30392156862745,1.0,0.0,0.0,0.0,27.17,71.274139
-10.0,5.832182433880976,5.736445017099416,93.2774405927506,1.5686274509803921,1.0,0.0,0.0,0.0,32.91,70.851662
-2.4008098848613693,10.0,-5.736445017099416,154.41337089705934,1.8627450980392148,1.0,0.0,0.0,0.0,37.37,37.352467
0.09919011513863296,10.0,-5.736445017099416,154.41337089705934,4.362745098039216,1.0,0.0,0.0,0.0,43.29,43.269852
5.050170507295495,10.0,-5.736445017099416,154.41337089705934,9.313725490196079,1.0,0.0,0.0,0.0,40.8,2.498659
1.5207587425896136,10.0,-5.736445017099416,154.41337089705934,5.784313725490197,1.0,0.0,0.0,0.0,40.12,2.498659
-1.7635549829005832,10.0,-5.736445017099416,154.41337089705934,2.5,1.0,0.0,0.0,0.0,40.25,2.498659
-10.0,9.900809884861367,5.736445017099416,152.958393593041,5.637254901960784,1.0,0.0,0.0,0.0,37.91,80.472099
-7.697229330824906,10.0,5.736445017099416,154.41337089705934,8.03921568627451,1.0,0.0,0.0,0.0,34.53,107.301498
4.265856781805298,10.0,-5.736445017099416,154.41337089705934,8.529411764705882,1.0,0.0,0.0,0.0,30.91,0.10059
3.0893861935700038,10.0,-5.736445017099416,154.41337089705934,7.352941176470589,1.0,0.0,0.0,0.0,28.38,0.0
2.9913469778837296,10.0,-5.736445017099416,154.41337089705934,7.254901960784314,1.0,0.0,0.0,0.0,27.2,0.0
2.9423273700405925,10.0,-5.736445017099416,154.41337089705934,7.205882352941177,1.0,0.0,0.0,0.0,27.9,0.0
2.45213129160922,10.0,-5.736445017099416,154.41337089705934,6.715686274509803,1.0,0.0,0.0,0.0,30.19,0.0
-10.0,8.675319688782938,5.736445017099416,134.98220293030295,4.411764705882353,1.0,0.0,0.0,0.0,38.96,88.387878
-9.999999999999998,9.459633414273132,5.736445017099416,146.4869649544553,5.196078431372549,1.0,0.0,0.0,0.0,42.84,88.387878
-0.4890451789790151,10.0,-5.736445017099416,154.41337089705934,3.774509803921568,1.0,0.0,0.0,0.0,47.3,17.022532
-1.126300080939799,10.0,-5.736445017099416,154.41337089705934,3.1372549019607843,1.0,0.0,0.0,0.0,41.69,1.999732
-1.665515767214309,10.0,-5.736445017099416,154.41337089705934,2.598039215686274,1.0,0.0,0.0,0.0,42.14,1.999732
-2.645907924077055,10.0,-5.736445017099416,154.41337089705934,1.617647058823529,1.0,0.0,0.0,0.0,41.59,2.998927
-3.332182433880977,10.0,-5.736445017099416,154.41337089705934,0.931372549019607,1.0,0.0,0.0,0.0,39.47,2.998927
-3.773358904469212,10.0,-5.736445017099416,154.41337089705934,0.490196078431372,1.0,0.0,0.0,0.0,38.33,9.995976
-10.0,4.606692237802544,5.736445017099416,75.30124993001249,0.34313725490196,1.0,0.0,0.0,0.0,35.94,97.410141
-10.0,4.361594198586858,5.736445017099416,71.70601179746488,0.09803921568627401,1.0,0.0,0.0,0.0,35.06,106.625534
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,33.92,2.498659
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,38.87,2.249195
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,46.0,2.498659
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,52.65,4.997318
-4.214535375057447,10.0,-5.736445017099416,154.41337089705934,0.049019607843137004,1.0,0.0,0.0,0.0,47.91,4.997318
-3.969437335841761,10.0,-5.736445017099416,154.41337089705934,0.294117647058823,1.0,0.0,0.0,0.0,45.33,4.997318
-10.0,4.6557118456456825,5.736445017099416,76.02029755652204,0.39215686274509803,1.0,0.0,0.0,0.0,46.0,106.625534
-4.067476551528035,10.0,-5.736445017099416,154.41337089705934,0.19607843137254902,1.0,0.0,0.0,0.0,40.82,40.799355
-4.16551576721431,10.0,-5.736445017099416,154.41337089705934,0.09803921568627401,1.0,0.0,0.0,0.0,40.46,0.0
-3.920417727998624,10.0,-5.736445017099416,154.41337089705934,0.34313725490196,1.0,0.0,0.0,0.0,35.0,0.0
-3.234143218194702,10.0,-5.736445017099416,154.41337089705934,1.029411764705882,1.0,0.0,0.0,0.0,32.57,0.0
-2.4008098848613693,10.0,-5.736445017099416,154.41337089705934,1.8627450980392148,1.0,0.0,0.0,0.0,31.27,0.0
-2.0086530221162713,10.0,-5.736445017099416,154.41337089705934,2.254901960784313,1.0,0.0,0.0,0.0,29.9,0.0
-2.449829492704506,10.0,-5.736445017099416,154.41337089705934,1.8137254901960782,1.0,0.0,0.0,0.0,30.87,0.0
-3.185123610351565,10.0,-5.736445017099416,154.41337089705934,1.0784313725490189,1.0,0.0,0.0,0.0,39.99,0.0
-3.577280473096663,10.0,-5.736445017099416,154.41337089705934,0.6862745098039209,1.0,0.0,0.0,0.0,47.1,1.499464
-3.6753196887829374,10.0,-5.736445017099416,154.41337089705934,0.588235294117647,1.0,0.0,0.0,0.0,49.95,1.499464
-4.116496159371173,10.0,-5.736445017099416,154.41337089705934,0.147058823529411,1.0,0.0,0.0,0.0,43.44,1.499464
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,38.95,1.499464
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,37.32,0.464056
-4.116496159371173,10.0,-5.736445017099416,154.41337089705934,0.147058823529411,1.0,0.0,0.0,0.0,34.05,0.500268
-10.0,5.19492753192019,5.736445017099416,83.92982144812677,0.931372549019607,1.0,0.0,0.0,0.0,28.88,67.060089
-3.08708439466529,10.0,-5.736445017099416,154.41337089705934,1.176470588235294,1.0,0.0,0.0,0.0,25.73,0.0
-10.0,6.714535375057445,5.736445017099416,106.22029786992199,2.450980392156862,1.0,0.0,0.0,0.0,24.95,67.060089
-10.0,7.351790277018231,5.736445017099416,115.56791701454581,3.088235294117647,1.0,0.0,0.0,0.0,24.22,67.060089
-3.871398120155486,10.0,-5.736445017099416,154.41337089705934,0.39215686274509803,1.0,0.0,0.0,0.0,31.22,0.0
-10.0,4.6557118456456825,5.736445017099416,76.02029755652204,0.39215686274509803,1.0,0.0,0.0,0.0,37.24,134.120178
-4.067476551528035,10.0,-5.736445017099416,154.41337089705934,0.19607843137254902,1.0,0.0,0.0,0.0,38.82,0.500268
-4.263554982900584,10.0,-5.736445017099416,154.41337089705934,0.0,1.0,0.0,0.0,0.0,36.97,0.500268
-3.6263000809398003,10.0,-5.736445017099416,154.41337089705934,0.637254901960784,1.0,0.0,0.0,0.0,35.25,0.500268
-1.1753196887829378,10.0,-5.736445017099416,154.41337089705934,3.088235294117647,1.0,0.0,0.0,0.0,34.25,0.0
0.24624893866804243,10.0,-5.736445017099416,154.41337089705934,4.509803921568627,1.0,0.0,0.0,0.0,22.97,0.0
-0.4400255711358798,10.0,-5.736445017099416,154.41337089705934,3.823529411764705,1.0,0.0,0.0,0.0,2.15,0.0
0.5893861935700038,10.0,-5.736445017099416,154.41337089705934,4.852941176470588,1.0,0.0,0.0,0.0,1.38,0.0
3.1384058014131426,10.0,-5.736445017099416,154.41337089705934,7.401960784313726,1.0,0.0,0.0,0.0,1.21,0.0
4.854092075922947,10.0,-5.736445017099416,154.41337089705934,9.117647058823529,1.0,0.0,0.0,0.0,1.07,0.0
4.805072468079808,10.0,-5.736445017099416,154.41337089705934,9.068627450980392,1.0,0.0,0.0,0.0,0.94,0.0
5.00115089945236,10.0,-5.736445017099416,154.41337089705934,9.264705882352942,1.0,0.0,0.0,0.0,1.1,0.0
4.805072468079808,10.0,-5.736445017099416,154.41337089705934,9.068627450980392,1.0,0.0,0.0,0.0,1.4,0.0
5.148209722981769,10.0,-5.736445017099416,154.41337089705934,9.411764705882351,1.0,0.0,0.0,0.0,1.54,0.0
5.442327370040592,10.0,-5.736445017099416,154.41337089705934,9.705882352941176,1.0,0.0,0.0,0.0,2.65,0.0
5.540366585726869,10.0,-5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,2.41,0.0
5.246248938668043,10.0,-5.736445017099416,154.41337089705934,9.509803921568627,1.0,0.0,0.0,0.0,1.47,0.0
5.3442881543543175,10.0,-5.736445017099416,154.41337089705934,9.607843137254902,1.0,0.0,0.0,0.0,1.44,0.0
-6.275660703373926,10.0,5.736445017099416,154.41337089705934,9.46078431372549,1.0,0.0,0.0,0.0,1.45,1.948766
-6.471739134746474,10.0,5.736445017099416,154.41337089705934,9.264705882352942,1.0,0.0,0.0,0.0,1.44,2.337715
-6.716837173962159,10.0,5.736445017099416,154.41337089705934,9.019607843137257,1.0,0.0,0.0,0.0,1.42,2.337715
5.295268546511182,10.0,-5.736445017099416,154.41337089705934,9.558823529411764,1.0,0.0,0.0,0.0,1.82,1.81867
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,12.07,0.468079
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,21.95,0.468079
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,26.81,0.500268
5.197229330824908,10.0,-5.736445017099416,154.41337089705934,9.46078431372549,1.0,0.0,0.0,0.0,28.03,0.999195
4.854092075922947,10.0,-5.736445017099416,154.41337089705934,9.117647058823529,1.0,0.0,0.0,0.0,27.58,27.564377
4.559974428864124,10.0,-5.736445017099416,154.41337089705934,8.823529411764707,1.0,0.0,0.0,0.0,26.73,26.715397
4.167817566119024,10.0,-5.736445017099416,154.41337089705934,8.431372549019608,1.0,0.0,0.0,0.0,28.0,27.984175
4.559974428864124,10.0,-5.736445017099416,154.41337089705934,8.823529411764707,1.0,0.0,0.0,0.0,24.91,24.895386
3.236445017099417,10.0,-5.736445017099416,154.41337089705934,7.5,1.0,0.0,0.0,0.0,11.21,11.204399
-7.697229330824906,10.0,5.736445017099416,154.41337089705934,8.03921568627451,1.0,0.0,0.0,0.0,1.39,4.896728
3.922719526903337,10.0,-5.736445017099416,154.41337089705934,8.186274509803921,1.0,0.0,0.0,0.0,0.88,0.879828
-7.648209722981769,10.0,5.736445017099416,154.41337089705934,8.088235294117647,1.0,0.0,0.0,0.0,0.43,1.872318
-7.158013644550397,10.0,5.736445017099416,154.41337089705934,8.57843137254902,1.0,0.0,0.0,0.0,0.34,1.872318
2.7462489386680424,10.0,-5.736445017099416,154.41337089705934,7.009803921568627,1.0,0.0,0.0,0.0,0.42,0.0
2.599190115138633,10.0,-5.736445017099416,154.41337089705934,6.862745098039216,1.0,0.0,0.0,0.0,0.66,0.0
3.8246803112170626,10.0,-5.736445017099416,154.41337089705934,8.088235294117647,1.0,0.0,0.0,0.0,0.99,0.0
4.805072468079808,10.0,-5.736445017099416,154.41337089705934,9.068627450980392,1.0,0.0,0.0,0.0,1.32,0.0
4.412915605334711,10.0,-5.736445017099416,154.41337089705934,8.676470588235293,1.0,0.0,0.0,0.0,1.44,0.0
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,1.46,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.44,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.35,0.0
5.589386193570005,10.0,-5.736445017099416,154.41337089705934,9.852941176470587,1.0,0.0,0.0,0.0,1.05,0.0
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,0.93,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,0.76,0.0
5.050170507295495,10.0,-5.736445017099416,154.41337089705934,9.313725490196079,1.0,0.0,0.0,0.0,0.62,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,0.86,0.0
5.540366585726869,10.0,-5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,1.08,0.0
5.442327370040592,10.0,-5.736445017099416,154.41337089705934,9.705882352941176,1.0,0.0,0.0,0.0,1.31,0.0
5.540366585726869,10.0,-5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,1.38,0.0
5.540366585726869,10.0,-5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,1.36,0.0
5.540366585726869,10.0,-5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,1.34,0.0
5.3442881543543175,10.0,-5.736445017099416,154.41337089705934,9.607843137254902,1.0,0.0,0.0,0.0,1.21,0.0
5.393307762197456,10.0,-5.736445017099416,154.41337089705934,9.65686274509804,1.0,0.0,0.0,0.0,0.13,0.0
4.314876389648437,10.0,-5.736445017099416,154.41337089705934,8.57843137254902,1.0,0.0,0.0,0.0,0.05,0.049624
-10.0,10.0,0.0,154.41337089705934,6.323529411764706,1.0,0.0,0.0,0.0,0.0,0.0
5.148209722981769,10.0,-5.736445017099416,154.41337089705934,9.411764705882351,1.0,0.0,0.0,0.0,0.01,0.0
-10.0,10.0,0.0,154.41337089705934,9.754901960784313,1.0,0.0,0.0,0.0,0.0,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,0.04,0.0
5.589386193570005,10.0,-5.736445017099416,154.41337089705934,9.852941176470587,1.0,0.0,0.0,0.0,0.69,0.0
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.48,0.0
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,3.06,0.0
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,2.36,2.359174
-5.785464624942551,10.0,5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.49,1.872318
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.1,1.872318
-5.785464624942551,10.0,5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,1.25,1.872318
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.08,1.872318
-5.932523448471964,10.0,5.736445017099416,154.41337089705934,9.803921568627452,1.0,0.0,0.0,0.0,1.18,1.872318
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.17,1.169528
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.16,1.158798
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.47,1.468616
5.687425409256282,10.0,-5.736445017099416,154.41337089705934,9.950980392156865,1.0,0.0,0.0,0.0,4.8,4.797479
5.6384058014131435,10.0,-5.736445017099416,154.41337089705934,9.901960784313726,1.0,0.0,0.0,0.0,5.07,5.06706
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,4.87,4.867221
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,3.62,0.0
5.736445017099418,10.0,-5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.51,0.0
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,1.17,1.499464
-5.736445017099416,10.0,5.736445017099416,154.41337089705934,10.0,1.0,0.0,0.0,0.0,0.43,1.872318
-5.736445017099416,10.0,5.736445017099416,154.41337089705925,10.0,1.0,0.0,0.0,0.0,0.09,1.499464
-5.736445017099416,10.0,5.736445017099416,154.41337089705925,10.0,1.0,0.0,0.0,0.0,0.08,0.080472
5.687425409256281,10.0,-5.736445017099416,154.41337089705925,9.950980392156865,1.0,0.0,0.0,0.0,0.07,0.069742
-5.981543056315103,10.0,5.736445017099416,154.41337089705925,9.754901960784313,1.0,0.0,0.0,0.0,0.08,0.080472
5.148209722981767,10.0,-5.736445017099416,154.41337089705925,9.411764705882351,1.0,0.0,0.0,0.0,0.93,0.929453
-7.452131291609219,10.0,5.736445017099416,154.41337089705925,8.284313725490197,1.0,0.0,0.0,0.0,2.19,2.340397
-8.089386193570004,10.0,5.736445017099416,154.41337089705925,7.647058823529411,1.0,0.0,0.0,0.0,9.26,185.085831
3.432523448471965,10.0,-5.736445017099416,154.41337089705925,7.696078431372549,1.0,0.0,0.0,0.0,11.06,11.054185
2.0599744288641215,10.0,-5.736445017099416,154.41337089705925,6.323529411764706,1.0,0.0,0.0,0.0,12.04,4.997318
1.0795822720013764,10.0,-5.736445017099416,154.41337089705925,5.3431372549019605,1.0,0.0,0.0,0.0,13.69,8.685622
0.14820972298177004,10.0,-5.736445017099416,154.41337089705925,4.411764705882353,1.0,0.0,0.0,0.0,14.11,9.215397
0.2952685465111804,10.0,-5.736445017099416,154.41337089705925,4.5588235294117645,1.0,0.0,0.0,0.0,13.57,4.997318
-0.5380647868221522,10.0,-5.736445017099416,154.41337089705925,3.725490196078431,1.0,0.0,0.0,0.0,13.8,4.997318
1.8638959974915732,10.0,-5.736445017099416,154.41337089705925,6.127450980392157,1.0,0.0,0.0,0.0,13.55,2.229077
4.020758742589613,10.0,-5.736445017099416,154.41337089705925,8.284313725490197,1.0,0.0,0.0,0.0,13.02,2.229077
3.971739134746474,10.0,-5.736445017099416,154.41337089705925,8.235294117647058,1.0,0.0,0.0,0.0,12.68,2.968079
3.285464624942554,10.0,-5.736445017099416,154.41337089705925,7.549019607843137,1.0,0.0,0.0,0.0,27.08,2.978809
-10.0,9.165515767214309,5.736445017099416,142.17267919539816,4.901960784313725,1.0,0.0,0.0,0.0,37.56,106.625534
-9.363895997491573,10.0,5.736445017099416,154.41337089705925,6.372549019607843,1.0,0.0,0.0,0.0,39.8,107.296135
-9.167817566119023,10.0,5.736445017099416,154.41337089705925,6.568627450980392,1.0,0.0,0.0,0.0,39.86,107.296135
3.33448423278569,10.0,-5.736445017099416,154.41337089705925,7.598039215686274,1.0,0.0,0.0,0.0,40.1,40.079132
1.1776214876876505,10.0,-5.736445017099416,154.41337089705925,5.441176470588235,1.0,0.0,0.0,0.0,40.15,40.128754
0.883503840628828,10.0,-5.736445017099416,154.41337089705925,5.147058823529411,1.0,0.0,0.0,0.0,37.0,36.979614
-10.0,7.841986355449603,5.736445017099416,122.75839327964106,3.5784313725490193,1.0,0.0,0.0,0.0,18.49,74.179184
1.3736999190601997,10.0,-5.736445017099416,154.41337089705925,5.637254901960784,1.0,0.0,0.0,0.0,15.03,15.0228
1.2756607033739256,10.0,-5.736445017099416,154.41337089705925,5.53921568627451,1.0,0.0,0.0,0.0,16.01,16.001877
1.4717391347464739,10.0,-5.736445017099416,154.41337089705925,5.735294117647058,1.0,0.0,0.0,0.0,19.48,19.470224
1.1286018798445134,10.0,-5.736445017099416,154.41337089705925,5.3921568627450975,1.0,0.0,0.0,0.0,20.2,20.190451
1.9619352131778474,10.0,-5.736445017099416,154.41337089705925,6.2254901960784315,1.0,0.0,0.0,0.0,30.3,30.284334
0.883503840628828,10.0,-5.736445017099416,154.41337089705925,5.147058823529411,1.0,0.0,0.0,0.0,36.98,36.962177
0.09919011513863207,10.0,-5.736445017099416,154.41337089705925,4.362745098039216,1.0,0.0,0.0,0.0,43.0,5.567328
-1.2243392966260753,10.0,-5.736445017099416,154.41337089705925,3.0392156862745088,1.0,0.0,0.0,0.0,47.0,9.075912
-1.4694373358417616,10.0,-5.736445017099416,154.41337089705925,2.794117647058823,1.0,0.0,0.0,0.0,46.2,9.125537
-0.734143218194701,10.0,-5.736445017099416,154.41337089705925,3.5294117647058822,1.0,0.0,0.0,0.0,44.44,44.417919
-1.1263000809398003,10.0,-5.736445017099416,154.41337089705925,3.1372549019607843,1.0,0.0,0.0,0.0,44.71,44.6875
-0.44002557113587804,10.0,-5.736445017099416,154.41337089705925,3.823529411764705,1.0,0.0,0.0,0.0,42.02,41.999733
0.14820972298177004,10.0,-5.736445017099416,154.41337089705925,4.411764705882353,1.0,0.0,0.0,0.0,41.09,41.070278
